"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Dominican Republic","DOM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","389548000","439941275","480997700","516415715.8","625955086.1","729788380.4","875533547.7","1189250133.7","1406647193.4","1682577859.2","2081568255.2","2372036370.9","2598219687.8","3002656798.7","3184573375.5","3573469225.6","3762208698.8","4012437196.7","4072680854.7","4159662668.6","4484666420.4","4599353573","4716244896.4","4957324456.8","4366328681.9","4532953461.9","4414764302","4309979738.7","4473713207.6","4794696438.9","4617977128","5212380882.2","6574924040.6","7276848800","7818993970.6","7751825568.3","9219827515.2","10747913578.6","10609348066.3","11853860787.9","13498619112.4","15097329632.2","22101553440.9","23957824116.7","26269414926.9","26727433059.8","28291448533.8","31167814885.2","33905105883.8","",
"Algeria","DZA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","939559305.4","1260807888.7","1549785827.5","2991368810.9","3365980296.4","4632815496.7","6114379902.6","10598959726.9","15733600491","18505548616.7","19363299072.8","18370318142.2","17639470178.6","16367488197.1","15890285871.5","18260741782.4","22649736536.7","24448828591.3","26101327226.2","27248503765.9","28153911739.3","28489965549.1","27351247767.3","26274665108.1","30241927924.7","33051430968.7","33653880322.4","30902562008.7","30692707509","28209282381.3","25467370754.1","22752566963","23045429383.2","23778635837.8","22426644863.1","17092403776.7","5910806241","6134513403.1","6246398994.5","7420896326.8","7260318008.9","6064672167.2","5515632308.7","5245580633.6","5521129425.7","4671369600.1","5463160832.3","5706713502.5","5710421850","",
"East Asia & Pacific (excluding high income)","EAP","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","7024440698.9","8815004806.1","10474976582.6","12196863008.3","14978240836.3","18534561394.5","23479242893.9","29605870668.4","35858995080.4","41078954605.9","49700631577.3","64134014693","74896919939.7","83226339620.1","89031376214.5","103989122134.2","120759443763.2","147088868525.7","156906959291.5","186391984272","217576059651.4","245716122461.4","273654506783.6","301925665532.1","353129079247.2","421427189155.3","454683042956.1","479237020381.2","491178259625.8","494470275650.9","455892354690.2","469607496021.9","465940869989.7","494575889878.4","538725441419.2","578606616685.3","616390161088.6","685850143191.7","711289241980.7","821722245217.3","1183441220142","1546295016648.3","1727998622022.6","2090764772845.7","2434500560770.3","1999324920279.4","2115633808748.9","2488981212220.9","2791511540196.2","",
"Early-demographic dividend","EAR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","5075880995.8","6402531669.7","7517341568.9","9111152416.8","10412310472.2","11896432401.1","14843506641","22344261244.3","28356228572.7","35493145624.3","47388042973.5","51107782996.5","50937965709.3","51673010936","51597204912.1","59126206100.2","67285928592","78261082125.4","74074889538.8","71873934979.6","79246449327.6","81758081897.2","169229986669.7","221604411089.3","231836949606.3","245531673936.9","260758190950.3","274142375289.3","341464694731.3","360080349429.4","350121252864.3","353393137181.5","377768756067.9","460982147759.4","534139336862.7","611189374768.7","794139913017.4","1063950899588.7","1169685254397.7","1189793034354.3","1263715590191.8","1427693610345.1","1532488174620.1","1707821883210.6","1575921862516.4","1452337224805.3","1539437878463.8","1601313626349.9","1524899448344.4","",
"Europe & Central Asia","ECS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","402122588.1","432364315.1","535905146.8","573939123.7","708698193.9","993879992.3","1214102930.2","2485664571.4","4088901233.8","4637392148.3","6108962611.2","7772614471","7807592417","7692947367.7","8400083081.3","8792328903.3","9418379203.6","10553615498.1","10808842407.5","11376129174.6","12162488782.2","12520879954.5","12262380672.7","14119666467.1","18104800381.1","17000779726.1","17448118080.5","18355380902.4","18514445110.1","19101633294.3","17175420123","17806904029.3","19578520107.9","19968659231.3","20624622166.2","20424520897.4","20387111390.5","21110265480.3","19023881874.9","13367627469.3","15378428677.4","16169100654.1","16250347595.2","19081736505.6","24993779705","28388979095.4","35373772127","41105540618.8","45018579929.7","",
"Egypt, Arab Rep.","EGY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","1801624657.4","2049117407.7","1952436870.5","1991608099.4","2209478866.4","4835420182","6357338118.1","11733540781.4","12857846527.8","14905845250.8","19130724407.9","22077857201.7","27323635750.8","30213012849.9","32187450012.1","36124676237.8","39891292452.4","44151539093.1","46148551466.9","45676111287.4","33015720171.3","32604272498.3","31168986021.5","30651243858.9","32499139580","33475216024.7","31512670142.2","29952913694.8","32347186890.4","31121616151.4","29232716500.9","28331673242.3","29671747582","30467606765.2","31403286339","30575696632.4","31025131832.6","34594605133.8","33911646196.5","35398939570.4","36776374990.1","35176397937.6","40029478090.2","46502855484.5","41742762062.8","49847229775.9","69173089956.6","84428715036.4","98704878246.4","",
"Euro area","EMU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29056800.1","36689461.6","44286454.5","75455613.8","146136192","273362649.1","329696750.6","432797640.1","540750572.1","656094138.2","760244436.6","757208868.8","822735305.2","896724741.4","997784245.2","1050653956.3","1041548233.9","1055238567.3","994092207.5","945385521.7","907680452","872986739.1","795977669.5","818530216.5","791223131.9","",
"Spain","ESP","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","169291507.9","204419405.7","226992441.5","256405145.8","283128081.9","343674712.5","402645522.9","500727416.8","567285829.4","740065951.6","823661624.8","1841818082.1","3279545191.2","3845189805.4","4222435578.9","5212468612.5","6144432381","7377385232","7717008720.8","7855586230.1","8645231101.2","9133608406.4","9355564836.4","9717488583.7","10079654017.6","10324075338","10091749359.6","10090618084.6","10360532218","5572314681.4","5516263792.3","5745843979","6552441032.8","7281813432.4","6568177206.7","6175805430.4","2220991208.6","2591387173.4","2846424291.2","5360207433.9","7286199658.5","8606448543.8","10463932699.2","12584252082.9","16945031246.4","21021009588.6","23795573548","26656540551.4","28026976327.1","",
"European Union","EUU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","11665440","14810208.6","20721484.6","47197248","54507121.5","59299120.5","63899866.3","120597359.1","103213454.6","141674748.1","216321921.5","276430731.2","302393413.9","332406077.7","314560182.5","335680653.4","339619142.3","364679007.7","370909718.9","316399872","318026329.3","282093980.4","257427622.5","246248945.3","196861157.8","183417026","165771501","158130798.8","140365632.2","130948126.2","121627935.4","108489690.1","138478367.3","185231310.3","190842090.4","229766509.7","300324464.8","325032776.2","342917436.7","481291268.5","534584022.4","815287517.9","712518618.1","762025600.6","833710379.1","791750396.2","849520724.9","876505373.7","851797658.2","",
"France","FRA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","103822382.2","145538293.9","229636306.8","396230224.3","528014042.9","882643164.9","1234281993","1476400117.3","1512811249.8","1722573959.5","1514020947.9","1135600329.5","1000623472.4","914890557.4","919426012.8","1206162951.1","1943574170.3","2618902681.7","2844956364.8","3350495573.9","3982877605","4222977719.5","3850442852.3","3862504189.7","4173198026.2","4362737008.3","4313553814.7","4282600648","4430828795.7","4006728293.6","3923224805.2","3440224661.6","3497152533.2","3778624707.9","4095070415.8","3934794095.7","4273608419.6","5004319689.8","2363391029.9","2586741437.9","2810331630.9","3092603737.4","3160323457.9","4607707634.4","4541912198.9","5059185694.1","5285622412","6458620271.7","6766549257.2","",
"United Kingdom","GBR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79312483","558986470.1","1450018420.1","1240357909","1361321590.8","1465764166.6","1648137048.9","1851041690.9","1825515848.6","1909485070.3","2034422947.1","2148630818.2","2316620171.1","2151260501","2573385096.3","2986949884.4","7721515061.9","8672797229.9","8790390910.4","10817606103.3","12124714164.4","13103272482.6","13657392725.7","14374616831.8","15820110585.5","15923922739.6","17118119640.8","",
"Ghana","GHA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","572138164.6","542386913.4","601807880.4","756428483.1","730055396.5","720589134.4","710690900.3","1066624519.4","1278646090.2","1281964511.1","1398364945.5","1538834501.5","1484226949.7","1666180356","1963074302.9","2256468113.8","2766891477.4","3313222736.3","3131102815.6","3402456463.2","3880932790.8","4380166480.7","4508061699","4886542112","5469152460.4","5935777124.3","6442990348.8","6347327632.8","6969089358.3","7103705178.5","6743341663.2","6860995876.9","7640294825.3","8301000837.7","7239727088.5","7334159726","3697631449.6","4291282558.5","4711774650.3","6603124325.4","8360081791","10406755876.8","11987606704.8","16107384975.6","17838993449.1","20105289347.3","21166281050.9","22353658125.2","23315992115.6","",
"Gibraltar","GIB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","336538268.5","450888914.1","525057663.4","633741807.2","756104761.2","786310948.4","836375367.8","930312967.8","1053329789.7","1171297355.1","1138754761.2","1375342328.8","1369541779.3","1350734647.6","1259932540.9","1468876482.7","1767439307","2074937091.5","2267588657.6","2178941168.9","2489727688.3","2626674021.2","2654769664.5","2848573905.9","3115214080.7","3255487757.5","3250554552","3522154315.4","3555861520.4","3209819901.3","3091805660.5","2928033105.6","3177837573.2","3192131358.7","3429386828.5","3393424722","3479426006.1","3631614366.3","3493489066.8","3520351238.4","3489556715.4","3438035693.2","1558884779.9","1860207698.9","2045900015.4","2136085523.1","2174232834.9","2337204899.5","2554741743.2","",
"Gambia, The","GMB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","5076000","5479788.1","7363300.6","8860001.6","12224401.5","13415000","15427601.5","38015802.8","49814426.7","81190316.2","136794649.3","176028514.2","207092702.7","211728665.6","230291916.7","245076853.8","270132607.5","326670313.3","325153968.4","337733390.8","369107805.3","383161876.9","403393643.3","425974575.1","422977251.4","426068749.7","451989840.9","424645554.3","459520620.6","471742641.4","490095321.7","494465870.5","583707793.6","643387382.1","681059472.1","667068110.3","717772695","700067929.4","401850387.8","528190671.7","548018337.4","510366415.2","546378728.9","556525321","528011731.3","532868825.5","515976189.3","653646567","681391024.8","",
"Guinea-Bissau","GNB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","7903500.5","16172701.6","25849862.3","51399777.5","69510697","137332753.3","149446902.5","170159605","198812301","254002180.8","319396839.1","372969867.5","482400954.7","566144690.3","595499893.1","694504207","747546467.4","761629993.3","786803311.4","849536430.8","893864789.9","935792769.8","921085531.8","970399599.9","940385217.5","948834343.1","903107735.5","977940699.6","1065441068.2","1114785117.2","1022672668.4","1047373767.9","1092302823.2","1099282943.1","1150023337.6","1108951239.9","283671811.9","279451212.1","277396677","271384506.6","314846523.5","295206698.4","342991287.5","420706740.5","",
"Equatorial Guinea","GNQ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","16048000","9107715.9","8931619.7","8980951.9","9274607.5","10525917","10642862.4","14396012.2","19119750.3","22361284.9","21536329.9","34017737","45419806.9","58501940.7","55598855.3","59764950.9","65312669.5","80338248","90751128.9","91648351.6","112883317","124502215.7","117298720.7","149341231.6","130260020.6","128146012.9","140689393.7","116640568","172158149.2","137900702.4","199420878.4","235652510.6","372086143.1","369076336.6","429599096.4","362225849.5","452574948.4","487671808.2","538874448.7","556610998.4","560589966.8","532309611.8","589257177.2","586831029.3","637672273.9","597659584","597084033.6","537360177.6","644940437.3","",
"Greenland","GRL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","192905000","219103000","234065000","280352000","325354000","396868000","465475440","744635179.9","909888330.4","1142203893.7","1269754662.5","1368802607.7","1654445085.8","1925687830.4","2486022261.1","2787414340.4","2915605759.5","2891484672.5","2707894026.9","2701287648.9","2911024152","2867141152","2822946041.7","2945010418.7","3162188947.6","3335545326.7","3414092731.3","3513160298.8","3691416630.7","3873237129.5","3948027445.6","4381821175.1","4527094223.8","5157578025.6","8094354233.7","9506426234.1","10946171835","12678187392.3","13823078747.7","14824423718","15043073564.1","16281345423.5","15367094556.4","17484024518.8","19511837339.3","20378217823.7","21479829242.5","22971891188.7","22348725210.1","",
"Guam","GUM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","82870994.6","156692603.4","158437579.3","178511425.6","221016020.1","328651332.4","426652641.9","526512349.1","611104607.8","686832901.5","842654972.3","916874252","1006253020.8","1254134872.5","1313853315.8","1526166926.4","1663808255.4","1765744327.6","1894110767.7","1660210656","1963150253.4","1977631781.7","1913525234.7","1967750372.7","2051880898.6","2118471710.1","1607335579","1590512898.5","1480883510.6","1433536564.9","1374473166.9","1327603202.2","1390166088.4","1454158541.9","1368422040.1","1238833544.5","1163165911.8","848663074.1","990493994.7","1427924569.8","1408397852","2006674225","1974229280.9","2302020563.8","2341949127","1636917012.3","1643860037.2","1582869380.4","1609079133.9","",
"High income","HIC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","158332049.5","195525800.6","221179512.3","256095856.2","351485456.7","451047275.3","442654582.3","837192552.6","1024364382","1278417162.9","1572745693.6","1806705071.9","1948506802.3","2237516604","2407554578.9","2856023287.7","3098898300.3","3419824288.9","3426284929.6","3492341919.2","3816730011.6","3483455267.6","3970308051","4432302415.1","4792475230.1","4910256065.8","4806522988.7","4943512916.2","5100413863","5583856168.8","5616776612.6","5159558392.8","5491495663.9","5656942754.9","6205542461.2","5170226183.5","3987694941.5","2999794924.1","3498331356.3","3814880442.9","3987774903.5","4398742975.7","5066125597.7","6841952363.2","7340803972.2","7595243147.8","7596339112.9","8825693863.8","9709229208.9","",
"Heavily indebted poor countries (HIPC)","HPC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","52164000","50037000","53696000","51307000","120420665","148426495","181456752.4","235043455.3","281813569","334668126.7","382656540.8","500089812.3","609871507.4","644479206.2","731567557.7","782784896.8","773996522.3","905281161.3","877117132.5","859316294.3","939004257.9","804898214.1","830301663.3","845830044.3","758204227.1","837402729.3","924237596.4","1071797087.1","1068532781.9","1221741577.8","1203393476.2","1285544239","1280698138.8","1364909986.9","1284484871.5","1333931157.9","1416972000.4","1601590631.4","1964488511.2","1448420667.7","959066834.3","775845587.7","1163440488.7","1569393195.2","1951929747.3","2096139137.1","2167817707.6","2169815133.3","2212835746.5","",
"Hungary","HUN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","3432691278.3","4682274735.4","5814543795.7","7270793342","9100920877.2","11497812015.2","14010058797.7","16470538470.3","18045712413.7","18623748316.7","20937697366.2","22761139319.3","25133280486.7","30229383588.6","32025253802.3","36714642568.2","42914295378.8","52526347016.8","54053879424.8","59380152209.8","69848505848.5","79528197362.6","87987351692.3","89157126589.4","107819781286.8","124399503875.8","129003514948","136339703441","151484839252.8","151806502424.2","144048996549.8","132710089751.5","128444200507.9","134372632167.3","138041813871.8","142131795440.2","135970010956.9","147827337604.3","157916194612.4","179404705351","198278352695.5","219629383247.4","252622872897.3","263643564688.9","292570273969","307753587329.6","319006916379.7","353662842083.6","379663955430.1","",
"IDA only","IDX","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","8425121119.4","9328742281.7","10029268976.8","10965917520.3","12696953185.8","13865614018.8","14586390285.7","15414657569.6","16520249175.3","18190384895.1","20723360696.4","22480074709.1","26942860601.2","30649492455","32763961315.2","38934813159.4","44909442697.3","53424896488.5","59288500301.3","73721064976","83471522909.2","84852336186.3","87775440181.5","91330328767.5","97898626998.8","93808975940.1","93966076365.7","94059291709","98333648294.5","99779510346.3","101131491179.6","99500093585.5","105741601402","118884622369.5","123644485822.1","121195478444.5","159525518911.4","204057539299.5","227111768434.6","256312241333.4","290427544563.2","334399298473.1","392576047064.3","427245080644.8","457507432258.6","478834120154.1","455510349251.4","511483959284.2","521390564017.4","",
"Not classified","INX","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","4618942613.2","3969211554.7","8269750070.8","7078085808","5159730090","6025227842","5793964260.5","6150722410.1","5843049165.3","6526858378.8","9026182538.2","11368427701.3","16074665445.3","23392435930.4","21792481976.9","21681652185.7","16684178793.1","11697339746.3","12341638353.4","9742304899.9","8800053478.5","8280878565","8934505230.4","14235372770.8","20950347846.7","21393520935.6","20494226261.2","20834072180.2","16026650174.6","18609984963.8","19768742370.1","17260291984","7471977615.1","6993275592","5796514721.6","6375125082.6","5971375952.9","6761058947.3","6323875891.5","",
"Iraq","IRQ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","981947821.4","1017279724.6","1050172114.5","1218593242","1451065680","1631097348.4","1468081463.3","1698452346.3","1443098518.8","1725519727","1933418149.2","2335978753.2","2881171635.6","3493302522.8","3636693776","4149647658.3","4267673178.1","4776923102.6","4639058353.6","4666126898.8","4790819213.8","4618745880.4","4638275929.9","4425210373.2","4651072788.5","4622579407.2","4101953169.9","3825332634.2","3952122370.6","4034619275.2","4827985734.6","5484756485.7","5608139724.4","5726989401.2","6553560517.1","6627422418.3","8121063793.3","10530735850.5","10437770844.1","11123704259.7","14193367149.2","14331877940.2","14308795713.6","12950945321.6","14081844433.6","14113334545.3","14097246943.7","14722034916.3","16306727500.9","",
"Jordan","JOR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","119092816.3","153348201.6","180464881.2","214800116.9","270701661.2","342812687.7","432465516.3","796335241.4","1111301690.7","1417948646.1","1866844711.7","2186348488.8","2648430694.4","3021355709.1","3281112514.1","3943825661.2","4831646193.6","6261594432","5918242632.1","7316087055.4","8332902493.5","9700258842.1","7966941070.5","7630572048.1","7552887476.4","7660567356.1","7379761663.3","7313830926.3","7560990588.3","8106195546.9","11062638714.5","11885718015.6","13015834374.6","12650313309.7","13047244335.6","12903708960.3","13981824491.9","14991115014.2","13969141529.3","14427067897.2","17073489096.3","17668664442.1","18484345843.7","23173327719","24282885686.6","25738663241.9","27238979770.5","30151027246.7","32044515053","",
"Japan","JPN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34977844.5","1727754137.6","2789562086.4","3750246013.7","2922220065","4077953308.9","6074807301.8","6600356817.2","12890152382.6","15339983924.1","18437239277.2","23226790596.7","33233124794","43861793757.3","74438311787.2","96240591774.7","106738597246.1","109741327702.3","119150770510.9","124330240756","135531190779.5","149707828668.6","157697566625.7","153397718762.7","163716714029.6","158917440204.6","156920694654.8","",
"Kenya","KEN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","477537524.6","497894895.5","581161178.6","844716764.7","1152688059","1290219777.3","1493325017.4","1658887244","2173728428.2","2720995167.7","3386803513.5","3228165912.1","3367814483.6","3628284465.8","3511509910.2","4181365915.7","4603589573.6","5783681917.2","5809644178.8","5889233567.6","7055158928.9","7453499318.4","6898195691.8","7111518961.1","7124419830.7","7309198401","6813721635.2","6465020215.1","6823161838.5","6524904617.7","6147150097.6","5495276586","6095869527.9","6715084650.7","6916593410.5","6489733475.8","6691670449.8","7549036617.4","7669044524.4","8558933886.8","8856240083.6","10155602760.3","11870831770.1","13796398622.5","16900137155.5","19767091301.2","21693855610.1","26829783676.2","31511131293.4","",
