"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lao PDR","LAO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","6.17886196946263","7.04225395490314","6.93127969360667","10.1890751482395","13.5008518362251","","","","","","","","","","","","13.4156579557784","13.5436071724261","29.0404231808259","27.7715216252579","31.7542435096654","34.0580868031263","30.0695410392115","32.3122430332914","31.6819857931432","33.9384705522766","27.462487740438","28.0678025250438","32.5042552768561","30.6473220372104","29.8013514001657","31.5566516038959","29.0076540958702","","","",
"Lebanon","LBN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3126909638969","29.2733383817258","29.2733383826505","31.0363960027241","36.6527933820597","36.4550836423829","34.7924986769454","29.2164948453608","28.4026157788061","22.8311024672997","20.4112221368178","22.8135453076258","18.748268218343","19.1610239471511","23.2874979077439","23.1892554100534","20.7527152468679","24.4960126808913","28.1616095155582","27.1228662371644","25.2081876769141","26.7860834296588","24.0661276380623","27.222145830182","23.967048204848","21.1427840261112","20.9239250537668","19.8206313052815","19.5021483298879","",
"Liberia","LBR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.50009153318078","26.103642384106","26.1031283710895","23.7980748663102","21.2765997770346","19.4545416227608","19.4543342269884","19.4538820101967","19.5014368482039","19.4546153846154","19.4546346346346","19.4545120934112","19.4543366409408","19.454404955983","19.4932951653944","20.1573245199874","20.084043509326","20.4861457545454","12.9289215686274","",
"Libya","LBY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6157605375687","13.1121255984857","12.1507179540929","16.2805400771539","16.3308919434133","12.1610486891386","15.5016420361248","12.3612976182062","11.9604457698948","9.48100203763634","11.8406285072952","10.7461240310078","13.5168383822851","19.358996133254","11.6389465616944","9.51658544855648","21.0296684118674","26.10140065223","29.8297772567409","","","","","","","","","","","",
"St. Lucia","LCA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","19.3615679447544","29.8143584583271","27.2932827416074","29.6586249823137","29.3661885736292","24.8839142962862","16.1150840599114","16.8011273021949","17.9450854564139","18.2646491405344","17.698838578417","21.3197430477427","24.7739637537214","19.7589607253021","19.9175131249825","21.2641149278264","22.7903924818551","22.6188299308109","19.9299934487589","20.0250194652699","21.4553068202358","20.4395658229958","22.4741676182655","21.7829072053036","21.3115157944929","19.1329320826226","17.1240580562592","16.85556129512","26.5542739041691","35.5204782766736","26.1169905700353","29.5350375282274","26.6621259510442","24.9054395868718","25.1522741944083","24.5758440841292","20.7775321395781","17.1951750599621","17.2941803680034","21.6093319229515","","","",
"Latin America & Caribbean","LCN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","20.6337925416785","21.4918539616523","19.6720972518162","19.5573691305227","20.0891181639643","20.839048295948","20.7829143256985","19.6465849265129","20.4981002264098","22.25670946871","22.2596433890826","22.0634547292647","21.9284776860556","22.7276193151339","24.5063240686195","25.8043969612817","24.3062845716704","24.5701360400374","25.1767417668418","24.4314644638401","24.3165651916485","24.1485140360537","21.8197836631898","17.967954601772","17.6496421948131","19.0145802180511","18.6876062821066","20.9139980087028","22.4078661584094","22.849429306784","19.7092831932952","19.8150146709688","20.2045727680176","21.2137277820138","22.2442892255556","19.4239944996334","19.3736204925703","20.7803813437296","21.4416735543117","19.5584618496484","20.1650794034694","19.6163706651184","18.198892071419","17.8346545224981","19.1299104143512","19.4309498679612","20.3426593184182","21.7285286396218","22.8703693418779","20.2033034076037","21.5382187437949","21.9618065051052","22.0965761187614","22.0028964501546","21.1830900169368","19.8259966309387","18.6882906851848","18.3265152713135","18.5599786866644","",
"Least developed countries: UN classification","LDC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3524909655135","","12.4309305926839","","","","","","","","","","21.5827032577632","21.6975384404052","22.0083394923084","22.6214087713975","23.0455577380068","23.1927589146453","22.9048757209376","23.2133917744052","23.5422389705276","25.5367134231404","24.4640088505365","26.9135269164765","27.3706647251614","27.8682608574406","28.1220852672799","28.9628174212601","28.9660105669872","27.8438872977862","","",
"Low income","LIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2726770189391","14.9943297899674","17.6501637825453","18.1109760321404","18.4667987496962","18.004571403971","18.2909057137817","15.3310897155098","16.2834475867144","16.2629717446949","16.3016215430554","17.0759941241746","17.3834180745537","18.4926408031352","17.2790122034234","18.1080733304606","19.0822271582907","21.1917809157034","20.7312299278896","20.819859190846","22.333030850503","26.8918476323599","27.2829471211891","28.2537663497473","29.1343752617755","27.5864303491845","29.6806307222034","28.450999602427","","",
"Liechtenstein","LIE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.2065676370246","17.2910188252537","15.333955061496","17.0045531857339","14.4438262305987","12.5309252845126","14.333693175003","15.2373575301538","15.8518380294831","19.2731936725096","18.9475995316159","17.067615658363","17.301764281498","13.7361443164529","15.7124226999285","15.5773789366746","16.2103102340827","14.4450243085121","20.0492206726825","25.8212915417947","33.7682444721692","27.7748367743074","30.7614018823435","28.8912097762354","25.8270133857141","23.8226327944573","23.6596944404203","23.332299731094","22.7775225018245","21.724476063059","22.205889665117","22.8701875948381","24.2753648746834","25.557234794271","27.0271670431233","25.7310878563342","24.2490834860857","24.3861426620179","25.1367897004478","27.2905151438158","28.0392736849136","22.0040128023487","23.2890507211333","22.0204689465055","25.2537615246688","26.8274555178569","27.9799093470538","27.9521433553302","27.5523830555003","24.4338657450541","30.3524724520065","33.3638720336013","39.0555409664635","33.2494158382693","32.3095150617356","31.1813886951806","27.8521793401327","28.8259352611383","28.5842606080213","",
"Lower middle income","LMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.7628185955894","30.6914103091447","14.5780925164345","14.965651507478","16.0002796625052","15.9149751539989","15.2474464858192","14.8035053059765","14.2881824805634","15.2878406915377","16.3852461644022","16.9976699102914","16.3668504985368","18.0034187439151","18.8618849386415","20.3285958940235","20.7234896737218","21.2015547899397","23.0937744902471","22.6484583713186","21.9875932162314","26.9123903656739","26.8425445669104","26.5499369499591","24.4050952421964","23.3679515514073","23.6937676001291","23.9982308007684","24.7348899563632","26.1563118331922","27.6551590138771","25.4356960803105","25.9383472228958","25.6090059845182","26.911409410067","26.5182015909559","25.7665814959383","26.5070298909163","25.8581367395031","25.3144643966313","24.4054160783405","24.7371156782264","24.5508863777513","26.3102947916309","28.5757855934792","29.6675578408012","29.9746829106407","31.1347548686346","30.1479008198128","30.812517401076","30.8032606023573","30.3328640417826","29.9395452285149","28.0634336317131","28.1503193606001","27.5854959624632","27.0212232852764","27.2106258700861","28.1545428216506","",
"Low & middle income","LMY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.6191248852253","23.1867752779301","16.8160841283001","18.9988071011603","20.4082208049887","21.7924371736642","22.999945346342","20.304063056814","21.1286728256474","21.8846829495675","25.2382039901394","25.3846631008022","24.5804658672197","25.7656483560619","26.6750164327317","28.4932761837614","27.6422894679016","28.2207276262461","29.925340016739","28.6791678313176","28.8272905740879","28.9463109285171","27.4872856889382","26.5854436287104","26.5666129216207","27.9901871115676","27.4134211426308","28.0126410022176","29.1662988052509","29.6521920278102","28.1379334866703","28.6543078159219","29.8660100574754","30.6541963540151","29.765967589186","28.8520098613738","28.1728551378272","27.68654419387","26.5238042588553","25.4572418159123","25.8130023341512","26.6123447835926","26.3810492477193","28.0454412503431","29.8291620264227","29.5755135499721","29.9428947647579","30.9913837409488","31.8681245379041","31.4386966530238","32.6312141342938","32.9038013002727","32.7412292843641","32.4033272854405","32.0216304478134","31.0862294214331","30.326930389208","30.3837432936302","30.3071619843823","",
"Lesotho","LSO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","2.02429149797571","3.92156862745098","7.02341137123746","8.63095238095238","9.70350404312669","11.4795918367347","10.1234567901235","11.5757146231987","12.3034859876965","11.6723259762309","10.183299389002","9.14076782449726","11.2540192926045","14.268727705113","12.6829268292683","18.0831826401447","34.2679127725857","23.7953599048186","25.0215703192407","32.7466230045027","37.0427551324011","37.5991076115486","","","","","","","","","","","","","","","","","","","","","","","","","","23.7709479058694","27.3920644327901","29.1600616996605","28.3095316065723","22.634289097188","32.0422575950518","29.5883432170463","31.426849808886","28.7290945003398","28.0188006643737","24.332630081474","22.0439421721536","",
"Late-demographic dividend","LTE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","31.6249548580226","21.2145252325538","16.3682700432404","20.3710371095257","21.7833434792784","23.7685675373273","26.2264616097578","21.5810611669497","22.5939078645779","23.2522687578639","27.9191489342607","28.5242892307906","26.9361713925872","28.6698039525436","29.7930666053492","30.8607347062101","28.9935673801213","29.4903800749835","32.6085282133815","31.7862351983367","31.017584634242","30.1883347888396","29.0264309732014","28.0112038960202","29.3412782932984","32.5398867184491","31.3560382020826","31.6934489118342","32.3861153647119","33.0647206842289","30.0863230155098","31.4622189454043","32.8183831464708","34.4965511451869","32.9901815243617","31.1157462556538","30.3313936854185","29.1518193055051","27.4907933745356","26.3542012749613","26.9827419037103","28.293129174488","28.241488766194","30.0240039852609","31.4514518307183","30.6965509493974","30.9112508141862","32.2810716689863","33.4654653111457","32.9717318225519","34.3690289256748","34.5987883142069","34.400690316471","34.1398846261323","33.8061648337521","32.859074563042","32.2946821225867","32.0928037273848","31.6938561884635","",
"Lithuania","LTU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7403867385761","21.0571244286478","24.574444203161","24.33564426843","21.3431155353264","18.7588000502537","19.0197576247735","20.6329505523785","21.8011079531555","22.6814879823739","24.053686276686","26.7253391834997","32.1093131416908","27.8871558287533","12.3711698765544","18.1045811208495","21.924445463286","19.7145068553969","19.4797707846721","19.5521295823229","21.2149830196006","19.1748093731872","19.1605069911752","19.79994846676","",
"Luxembourg","LUX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","22.5236457844463","25.8979675350532","24.8802258533021","23.6236537470074","18.4830343498414","19.9859283814932","19.8661267276449","17.8076386898496","21.7698771190282","19.2537256803187","22.0173013393075","21.4217899994823","21.6868975811852","21.2513772644114","21.5872555676039","17.7054407897359","21.1933515868437","24.1197214434472","24.9076561380738","24.5936558025598","25.3155908933838","27.0589756213699","23.5365279332127","23.712816546968","22.4316396883632","20.9471981826289","19.5443421109629","21.1314839304022","23.3401385204976","23.1820025861206","22.26529186025","21.7641160616001","19.6938550119186","20.4569381379643","20.3160520406883","20.9717945166068","18.2843073675823","19.2087220722759","20.6928760343848","16.2120163994894","17.8855110377837","19.4459651076485","19.3731764496789","19.0173950033076","19.9397320667866","19.3239390426823","19.0023433476224","18.5965778878809","17.5621727457718","",
"Latvia","LVA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6518100796632","18.9642866102072","21.0580190758086","25.6790827037557","22.1864154526766","24.5346724656138","27.9542197268321","27.960453051061","30.1483753934355","32.942090680272","35.0235848709427","39.0563981589958","41.4491121854149","35.1905826917077","22.099891670053","19.974487869215","25.3806121813714","26.2011598271812","24.0544966579636","23.232516420152","22.6120047118723","20.7880287980877","21.9161228447091","23.4999689547848","",
"Macao SAR, China","MAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","22.2364308042057","24.6446063791662","22.4576271186441","22.9493002131801","25.4111842105263","25.0305485883337","25.3480214841609","24.7761747924108","22.9920650280627","27.8389136033716","32.2621281846929","32.2118602472","32.2166085248005","26.5127459950128","19.7670115084331","18.8291139240506","16.1368875009294","15.9739358420728","10.4620119396344","9.30772323549837","9.95478189916023","13.7204490826665","16.156382477626","25.6802791312247","33.7119099528469","36.7460069750716","30.5639008106819","18.6018300897549","13.3023181412213","13.8241599200943","14.700801005183","14.0567904531825","19.6147668921212","25.1244433523921","21.5864372402694","19.4622024510959","17.1798608393716","",
"St. Martin (French part)","MAF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.2434744114687","9.69546401118119","11.4344909017302","12.0105502193013","10.4545644182828","10.6166219839142","10.0989289640011","13.2524649714582","12.5883412866204","14.1944910438877","18.4855901303631","17.9446388800509","15.2795031055901","16.8630051490092","20.4591532498509","25.3879322182857","29.19775238455","32.5093949076586","25.4342386771585","24.4926905533259","30.3534826527884","31.7188845673213","33.4285220296226","26.3485595036546","31.1128523022278","30.6779461220974","27.4821582933337","25.1169980630902","24.4438164718486","30.2708138766024","31.0602945352303","27.3221610641672","27.7103685909534","26.474195560737","25.6674729824651","25.3939420349467","24.4714406112807","24.9216637673309","27.8050611849708","25.8324818454015","26.3556971726243","27.6146997206271","27.2116287068373","29.0353351845937","30.9341917932683","30.2796072620693","30.9023083417041","33.8853798279616","39.089125040623","35.0462201546328","34.0744101633394","35.7770063055055","35.0190651754197","34.6751336139068","32.5379089148627","30.8009514651551","32.3912955511538","32.6494262007559","33.5206564379819","",
"Monaco","MCO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8766959657948","24.2453602805595","23.8135466343687","25.8731282982353","22.8835502404973","23.9469590858874","23.2823598271446","21.6601824678981","23.1775987544806","26.3591502247752","30.8255630510995","32.7480806184922","38.1055549316863","39.227918692985","23.1418973846398","23.8517865433171","24.0486711662247","24.1985186525651","24.9382006806998","26.218807749986","23.5950090358634","21.9821041830515","22.777549910446","25.6206253602297","",
"Madagascar","MDG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.9613625378503","5.83551419991063","5.04449867941999","6.75822990623454","7.07019636567601","6.50063403554351","8.53281324018945","9.26474203488408","10.3193215223837","10.7834546916479","9.91271736606304","11.2194733530156","8.81975924121034","9.09738352810988","8.66018399267729","8.13715829190873","8.13472611388401","8.07825703921239","9.5865743964621","16.0939307054503","14.9624296882208","11.478246107872","8.48574048414857","8.36515561206028","8.61949947641439","8.54617371735939","9.03949014957023","10.1065308517393","13.2943777001902","13.3894538846118","16.9719072134176","8.2432375079786","11.2086827441714","11.4475836999821","10.9031252432308","10.9424011583792","11.6370042545318","12.8139716724644","14.7814018324124","14.9204278697516","15.0449648011922","18.4997024435816","14.262926550795","17.8929910583068","23.3786003898801","22.1949757653902","25.2912852625087","26.5179313402668","38.7460962157139","37.2218957028862","27.0273897312419","23.3511667285","20.1689187860375","16.512913250912","16.4906896466942","15.9918879280206","16.3659933897899","15.8063768976943","19.6148413857567","",
"Maldives","MDV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","26.4907703630888","25.7967136580894","25.8436632673679","16.1498494070176","28.1301842693949","28.8630037661174","33.5475956573034","34.5242813079755","34.1321270935708","27.2744172062302","30.9523619831045","29.119345373195","27.8747810959941","32.1812334138859","30.7064883633055","24.689802329485","23.4593563923173","20.8207486366141","20.7958151515426","22.2220368845187","23.7206862563736","28.3400683270912","27.7144690489578","25.5249033177038","23.0298023920133","24.6123813946713","25.1381378221739","24.0332616837678","25.5392653222929","23.3303547554412","23.2256938557091","24.7194501961896","24.4843878460921","25.3485522771056","25.6430482575982","24.7538086318413","25.611302531075","28.3554807878222","29.4426319074055","30.5809620082043","29.0607973468597","26.5761524641114","26.7777067410027","27.0562110394986","28.1703546049918","29.8665595248287","29.6648066601676","28.7258429690731","25.521431653283","",
"Mexico","MEX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","18.3688343558282","17.5637288135593","16.454947368421","18.3733962264151","18.8646613545817","20.2608424908425","19.4564473684211","20.1564759036145","19.3893188010899","19.664802955665","22.7391891891892","20.2417551020408","20.3132389380531","21.3820984081042","23.1722888888889","23.6922909090909","22.2885557986871","22.8457111952407","23.6054942233633","25.9466492829205","25.7298176698355","25.9443022589866","21.5598864632214","19.7815112646511","18.9307417598047","20.009776685914","17.8341987947217","18.3105787376877","22.7512685293159","23.1062411899557","23.270603544648","23.4262767281749","23.3205990261669","23.0205762195685","24.923352431517","20.9658717581977","21.572121837794","22.5969336586754","23.6931621173314","22.5787666718658","22.9581812252814","20.835012679742","20.7057750786872","21.0958741702819","21.494989477802","22.1262342606081","22.8229170421764","23.1188099489241","24.1068438470757","22.8889164924856","22.7930949876979","23.281208621555","23.8865551677091","22.4933833312547","21.9024001785533","23.2767500124052","23.7688128654143","22.9720671339502","22.7475572341953","",
"Marshall Islands","MHL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3147063474317","18.2712285984698","28.1857302682084","25.3618751606781","19.8704897580104","36.6113525456316","40.4471931683746","21.7456410396022","10.2973151034409","22.2182605618042","19.7830552589486","17.4869170273867","19.1216670940629","23.2334984103365","23.3843566648628","",
"Middle income","MIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.7514028039797","23.2923281792435","16.8509764592545","19.0666313108478","20.4931314095438","21.9154400057874","23.1303026558294","20.4077031368359","21.2329735981017","21.9877187357839","25.3804998989617","25.5182264542722","24.6845429041566","25.9105920074063","26.7708729369325","28.600888476423","27.7205540134818","28.2854435303596","30.0254862086463","28.7529070588648","28.8947619852037","29.1007961673486","27.6298614950713","26.7257965030203","26.7151141536025","28.1479481999736","27.5751907456199","28.1881079216157","29.3558082173195","29.8392079344047","28.3075084338435","28.8562658426684","30.033320035213","30.8294770408442","29.9360974214479","29.0147429051024","28.320938952285","27.8716893548397","26.6772549059174","25.5950169673902","25.9542691061494","26.7539824179054","26.521590648484","28.1946542965592","30.0251910938337","29.7546596301515","30.1125245763871","31.1444122557118","32.0140408643744","31.5783973874285","32.7665638329553","32.9828341202947","32.8124599317601","32.45753477479","32.0593478972428","31.1327847462835","30.335150501323","30.408359854342","30.3110551123818","",
"North Macedonia","MKD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7631578947368","16.8078512396694","14.7211026922457","15.2046341972908","14.7032467532468","19.7346209712244","19.0979185637389","19.9395889871872","21.1653905377665","18.7271147661783","21.8801026358759","17.3550772010317","20.8302234116196","17.9293173647346","21.0455649498194","19.8452246253003","21.408135228766","23.7124184408765","27.9327050543518","25.7424835151053","24.468323515422","26.9129185283486","28.9269621150925","28.8078487161555","30.2952252615938","30.4035752494839","32.5096882119049","32.9795653584171","32.9879389618178","",
"Mali","MLI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","17.3921637395324","17.0813258747538","17.3408456211522","15.2773172101041","16.0058256996659","17.0861291683679","16.8868740463655","13.5329545679191","15.5218721043303","13.3633796317428","15.5885840713829","15.9178359263865","15.4745263372056","","","","","","12.8428493150815","16.6363422706803","20.1516243295171","18.5008020168808","21.3388686281479","19.0912710643225","17.1145319471044","20.8183329219486","15.4644452159437","20.6747527790828","21.1720845010461","19.3917498000322","20.6644626758622","19.8043163845826","17.8932137611564","17.175657558085","20.4895164611582","15.7457655829161","20.8118359740796","21.6290196239317","20.8818917716917","21.1924485501978","23.8741370623323","24.23646561181","22.0209974790627","24.0257450501887","19.723448785902","17.1830626727704","17.799070678363","20.1609646595382","20.7608935761815","22.7826686514619","22.049500968171","20.2810259906396","",
"Malta","MLT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","30.0268419309424","26.6420115336282","22.8899154445025","20.2751571453255","24.8843556713471","21.5620366885652","25.2279960827519","23.8201491282166","21.5148252124755","23.3716451724715","22.5768650526351","24.8364278309448","28.9315230453448","27.4876509593313","26.5117277892307","25.7805608256389","23.3909466712188","25.2385298695718","26.4066163080034","27.1532317474863","30.6266775247271","28.960017601087","25.2780440388457","27.3768837797339","28.0976320532642","31.0816542948038","27.5753936482519","24.3674020711391","22.2222222222222","21.566582357696","26.5990124917518","18.5395608993416","15.7033690787807","19.0668863536822","19.103385930309","21.3453647342525","21.2788474035016","20.9709075119409","21.6864914255878","20.7653210829831","23.6108796120918","19.3910186019923","18.0230342760275","19.1469974885934","17.7784279189173","24.8647503639262","23.9283185158501","19.2606548448858","19.0859764129234","",
"Myanmar","MMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6349638124866","18.8664531280369","23.1822093203965","29.1875975591087","29.8802036939277","31.5157197972696","31.7196750455138","34.5905104475229","33.1797335526042","32.7555783491497","","",
"Middle East & North Africa (excluding high income)","MNA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","23.8647790863626","24.8415175166397","23.1592445842996","19.5926570084397","21.8375777916832","24.0091041377361","24.0787513307777","24.8556365578296","28.5362129854587","28.5068419300427","30.455074303109","27.3218287986189","29.3418447495017","28.0507019404611","28.6246665404716","36.0764299951401","38.6420895323787","40.5022659040571","36.858637185467","29.6114206562692","38.8927180921408","36.2591866397458","29.9028710122848","33.7052666003343","32.3128474408638","27.7800900791888","26.0977034680381","23.0400929224083","22.6922894410973","26.1888428514981","29.3937628353167","31.707412341526","31.3577674225973","26.9930152767967","24.6695975288573","26.9188422229083","28.6796981333819","26.6292600151439","27.4718969959861","26.2285294753608","26.8073962006043","28.7865835800074","27.7725009755365","29.5931200041305","30.5159315446341","28.4172454130173","28.5976991165413","29.8891622967674","32.8073423882838","32.5688573998126","32.0993754962719","29.8415114176042","30.7848820095293","32.0204675366414","32.206717073505","30.2927490304914","29.6884605185609","29.505402532671","","",
"Montenegro","MNE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3884042304628","23.4356927210816","18.7610862768708","15.4139251772035","16.6311430886528","17.7265048810079","23.9280079681826","34.7571535297515","41.1766127504244","26.9431524590958","21.7699330259289","19.3288615683563","20.5856587993564","19.6064097889595","20.2213930794275","20.0951590800632","26.1045690013586","30.2228075655993","31.914851183647","",
"Mongolia","MNG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","69.9558718786855","70.229340055089","58.0062974780677","57.8003324002949","62.7919911794413","63.8526573047986","50.8314408909772","46.8027904885571","47.8010959825887","29.0673253770095","30.9643591559953","25.6548697879487","21.0659575413413","19.0665976685934","26.784995815134","26.2010287581871","25.0346861382196","30.4655243154493","31.6881228223749","29.0107404848956","25.173949785278","24.6417075952243","32.2627884248842","31.1831570262103","37.528559156119","35.8851879544863","38.7051385960366","43.5661414829151","34.3709459159075","42.0869542882428","58.1507247959228","55.8986193060058","53.2757084568191","35.175297373733","26.4126461445566","25.7347513042401","31.3685003589153","43.0915630957346","",
"Northern Mariana Islands","MNP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0065051389001","32.7361114816766","33.8540915907351","23.7805029782182","37.8820968067209","19.438736797456","18.2500579828745","28.1371340933646","58.1879355200895","43.8058538419435","34.6328314162913","42.1139567668967","33.4532388781873","27.5810954403165","22.860241222761","21.6513029908195","18.2326233667788","18.6554490000985","14.6596806691654","17.9202213290747","28.8283592080852","49.5286560784876","53.9879754211098","52.8551262128883","41.2491267372007","46.6023251515367","33.186296512751","49.0257867856882","",
"Mauritania","MRT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.6282548681964","35.3934430298253","43.2068705523301","26.3437633929396","11.6883424796814","10.1079441936808","9.96980254734146","15.5659227167765","19.9668206117399","16.3011281191428","15.985119164618","16.5818088503553","22.0633757033649","6.26881364703108","11.6774136484741","25.0289881301988","30.7730089923424","28.3802039747618","22.4934279006844","18.5232323767071","26.2956794416401","30.4064525839044","34.2127110182714","26.3947037601647","24.4463914007269","28.1729448959441","29.7797878396693","28.3206388110069","27.9918946386912","18.5850797623863","19.9661754734801","20.9430280854095","20.6718266792452","14.3265141490324","49.099001879743","20.3773296082734","17.6250001755438","15.139749555728","13.9711862129356","17.7721305367266","20.6303057460489","23.5342015887591","14.5874464259359","26.2224933196003","47.2376097834489","61.4690223987642","30.8214460845083","31.7518384050615","41.6794676992197","34.8553215662714","39.1929492832624","43.4288358271026","58.8259935103226","56.0204317510638","52.195511835229","54.9231408392189","47.3514537407491","46.3477404330671","47.6929415730698","",
"Mauritius","MUS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","30.8035714285714","29.952223447262","30.7286673058485","31.217277486911","20.7312866505692","25.2522284258987","18.1663113006397","17.4645459531458","22.0403899721448","23.468528102058","21.9289340101523","25.592436627859","31.0183732524492","31.1173889523351","30.2104462474645","28.2217590616167","29.0668813272955","30.5395542625518","31.7792848852779","25.5804917091689","24.6786935100125","29.3887833923362","25.7786094685903","26.7045921831624","25.98179760586","20.730811609862","22.0519165122427","23.679245218727","24.3928710620397","22.6680423756606","21.0242365953246","25.9851652162328","25.3459933721249","23.7657494618791","27.1050828524762","23.9466863452564","24.3805683257093","22.032132374858","19.6757145553509","18.0910627895573","17.900934987867","18.2751131340483","19.1213924100473","",
